% Country: India
% City: Delhi
% City (ASCII): Delhi
% Region: NCT
% Region (ASCII): NCT
% Population: 10927986
% Latitude: 28.6519
% Longitude: 77.2315
% Time Zone: Asia/Kolkata
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	7	2	12	87.7	0.00	0
2016	7	2	13	76.0	0.00	0
2016	7	2	14	44.9	0.00	0
2016	7	2	15	43.8	0.00	0
2016	7	2	16	40.2	0.00	0
2016	7	2	17	43.7	0.00	0
2016	7	2	18	45.6	0.00	0
2016	7	2	19	43.0	0.00	0
2016	7	2	20	45.7	0.00	0
2016	7	2	21	54.4	0.00	0
2016	7	2	22	61.3	0.00	0
2016	7	2	23	84.6	0.00	0
2016	7	3	0	81.6	0.00	0
2016	7	3	1	76.4	0.00	0
2016	7	3	2	85.2	0.00	0
2016	7	3	3	71.8	0.00	0
2016	7	3	4	63.0	0.00	0
2016	7	3	5	66.7	0.00	0
2016	7	3	6	62.6	0.00	0
2016	7	3	7	58.0	0.00	0
2016	7	3	8	69.9	0.00	0
2016	7	3	9	68.9	0.00	0
2016	7	3	10	68.7	0.00	0
2016	7	3	11	50.7	0.00	0
2016	7	3	12	56.9	0.00	0
2016	7	3	13	60.0	0.00	0
2016	7	3	14	54.6	0.00	0
2016	7	3	15	79.6	0.00	0
2016	7	3	16	65.5	0.00	0
2016	7	3	17	66.4	0.00	0
2016	7	3	18	65.0	0.00	0
2016	7	3	19	59.6	0.00	0
2016	7	3	20	42.4	0.00	0
2016	7	3	21	49.0	0.00	0
2016	7	3	22	97.0	0.00	0
2016	7	3	23	82.6	0.00	0
2016	7	4	0	64.9	0.00	0
2016	7	4	1	65.4	0.00	0
2016	7	4	2	65.4	0.00	0
2016	7	4	3	63.6	0.00	0
2016	7	4	4	23.9	0.00	0
2016	7	4	6	49.1	0.00	0
2016	7	4	8	65.2	0.00	0
2016	7	4	9	77.6	0.00	0
2016	7	4	10	49.3	0.00	0
2016	7	4	11	46.2	0.00	0
2016	7	4	13	52.0	0.00	0
2016	7	4	14	74.7	0.00	0
2016	7	4	15	63.2	0.00	0
2016	7	4	16	89.8	0.00	0
2016	7	4	17	46.2	0.00	0
2016	7	4	18	45.0	0.00	0
2016	7	4	19	54.3	0.00	0
2016	7	4	20	94.9	0.00	0
2016	7	4	21	85.3	0.00	0
2016	7	4	22	91.1	0.00	0
2016	7	4	23	71.8	0.00	0
2016	7	5	0	76.7	0.00	0
2016	7	5	1	70.0	0.00	0
2016	7	5	2	127.0	0.00	0
2016	7	5	3	146.4	0.00	0
2016	7	5	4	88.8	0.00	0
2016	7	5	5	80.7	0.00	0
2016	7	5	7	84.8	0.00	0
2016	7	5	8	92.0	0.00	0
2016	7	5	9	125.0	0.00	0
2016	7	5	10	168.9	0.00	0
2016	7	5	11	98.2	0.00	0
2016	7	5	12	200.1	0.00	0
2016	7	5	13	166.2	0.00	0
2016	7	5	14	132.2	0.00	0
2016	7	5	15	137.7	0.00	0
2016	7	5	16	150.4	0.00	0
2016	7	5	17	132.8	0.00	0
2016	7	5	18	91.0	0.00	0
2016	7	5	19	77.6	0.00	0
2016	7	5	20	81.9	0.00	0
2016	7	5	21	86.3	0.00	0
2016	7	5	22	75.4	0.00	0
2016	7	5	23	83.1	0.00	0
2016	7	6	0	91.6	0.00	0
2016	7	6	1	96.0	0.00	0
2016	7	6	2	108.6	0.00	0
2016	7	6	3	60.0	0.00	0
2016	7	6	4	60.6	0.00	0
2016	7	6	5	56.3	0.00	0
2016	7	6	6	97.9	0.00	0
2016	7	6	7	85.8	0.00	0
2016	7	6	8	90.5	0.00	0
2016	7	6	9	65.6	0.00	0
2016	7	6	10	51.6	0.00	0
2016	7	6	11	55.2	0.00	0
2016	7	6	12	48.0	0.00	0
2016	7	6	13	46.1	0.00	0
2016	7	6	14	46.5	0.00	0
2016	7	6	15	42.7	0.00	0
2016	7	6	16	43.5	0.00	0
2016	7	6	17	118.2	0.00	0
2016	7	6	18	48.7	0.00	0
2016	7	6	19	46.0	0.00	0
2016	7	6	20	50.9	0.00	0
2016	7	6	21	48.4	0.00	0
2016	7	6	22	43.6	0.00	0
2016	7	6	23	39.6	0.00	0
2016	7	7	0	31.4	0.00	0
2016	7	7	1	39.4	0.00	0
2016	7	7	2	41.5	0.00	0
2016	7	7	3	30.8	0.00	0
2016	7	7	4	34.8	0.00	0
2016	7	7	5	36.5	0.00	0
2016	7	7	6	36.9	0.00	0
2016	7	7	7	40.2	0.00	0
2016	7	7	8	39.3	0.00	0
2016	7	7	9	42.0	0.00	0
2016	7	7	10	51.6	0.00	0
2016	7	7	11	55.8	0.00	0
2016	7	7	12	167.3	0.00	0
2016	7	7	13	56.0	0.00	0
2016	7	7	14	44.8	0.00	0
2016	7	7	15	42.4	0.00	0
2016	7	7	16	36.6	0.00	0
2016	7	7	17	39.7	0.00	0
2016	7	7	18	45.4	0.00	0
2016	7	7	19	43.3	0.00	0
2016	7	7	20	78.6	0.00	0
2016	7	7	21	61.4	0.00	0
2016	7	7	22	52.1	0.00	0
2016	7	7	23	58.0	0.00	0
2016	7	8	0	61.4	0.00	0
2016	7	8	1	51.4	0.00	0
2016	7	8	2	41.3	0.00	0
2016	7	8	3	40.6	0.00	0
2016	7	8	4	45.0	0.00	0
2016	7	8	5	49.7	0.00	0
2016	7	8	6	44.2	0.00	0
2016	7	8	7	42.5	0.00	0
2016	7	8	8	41.7	0.00	0
2016	7	8	9	44.3	0.00	0
2016	7	8	10	47.2	0.00	0
2016	7	8	11	47.0	0.00	0
2016	7	8	12	47.2	0.00	0
2016	7	8	13	49.9	0.00	0
2016	7	8	14	52.1	0.00	0
2016	7	8	15	32.2	0.00	0
2016	7	8	16	32.5	0.00	0
2016	7	8	17	29.5	0.00	0
2016	7	8	18	33.3	0.00	0
2016	7	8	19	40.5	0.00	0
2016	7	8	20	41.6	0.00	0
2016	7	8	21	38.0	0.00	0
2016	7	8	22	43.8	0.00	0
2016	7	8	23	33.8	0.00	0
2016	7	9	0	31.2	0.00	0
2016	7	9	1	34.9	0.00	0
2016	7	9	2	42.2	0.00	0
2016	7	9	3	40.2	0.00	0
2016	7	9	4	43.8	0.00	0
2016	7	9	6	34.5	0.00	0
2016	7	9	10	41.7	0.00	0
2016	7	9	11	49.1	0.00	0
2016	7	9	12	53.9	0.00	0
2016	7	9	13	46.1	0.00	0
2016	7	9	14	41.1	0.00	0
2016	7	9	15	41.7	0.00	0
2016	7	9	16	39.1	0.00	0
2016	7	9	17	40.6	0.00	0
2016	7	9	19	38.2	0.00	0
2016	7	9	20	52.1	0.00	0
2016	7	9	21	36.4	0.00	0
2016	7	9	22	43.2	0.00	0
2016	7	9	23	41.5	0.00	0
2016	7	10	0	40.8	0.00	0
2016	7	10	1	46.7	0.00	0
2016	7	10	2	56.3	0.00	0
2016	7	10	4	77.9	0.00	0
2016	7	10	5	79.5	0.00	0
2016	7	10	6	57.7	0.00	0
2016	7	10	7	52.0	0.00	0
2016	7	10	8	50.2	0.00	0
2016	7	10	9	45.6	0.00	0
2016	7	10	10	41.9	0.00	0
2016	7	10	11	63.2	0.00	0
2016	7	10	12	64.8	0.00	0
2016	7	10	13	62.2	0.00	0
2016	7	10	14	49.4	0.00	0
2016	7	10	15	55.6	0.00	0
2016	7	10	16	51.2	0.00	0
2016	7	10	17	51.4	0.00	0
2016	7	10	18	53.0	0.00	0
2016	7	10	19	68.2	0.00	0
2016	7	10	20	63.8	0.00	0
2016	7	10	21	59.1	0.00	0
2016	7	10	22	55.4	0.00	0
2016	7	10	23	48.6	0.00	0
2016	7	11	0	44.1	0.00	0
2016	7	11	1	43.4	0.00	0
2016	7	11	2	41.7	0.00	0
2016	7	11	3	45.9	0.00	0
2016	7	11	4	44.0	0.00	0
2016	7	11	5	51.6	0.00	0
2016	7	11	6	58.6	0.00	0
2016	7	11	7	45.2	0.00	0
2016	7	11	8	54.9	0.00	0
2016	7	11	9	53.9	0.00	0
2016	7	11	10	51.9	0.00	0
2016	7	11	11	37.8	0.00	0
2016	7	11	12	34.8	0.00	0
2016	7	11	13	34.7	0.00	0
2016	7	11	14	32.3	0.00	0
2016	7	11	15	33.1	0.00	0
2016	7	11	16	30.3	0.00	0
2016	7	11	17	28.5	0.00	0
2016	7	11	18	30.3	0.00	0
2016	7	11	19	29.1	0.00	0
2016	7	11	20	52.2	0.00	0
2016	7	11	21	39.6	0.00	0
2016	7	11	22	33.9	0.00	0
2016	7	11	23	35.8	0.00	0
2016	7	12	0	40.3	0.00	0
2016	7	12	1	39.7	0.00	0
2016	7	12	2	36.0	0.00	0
2016	7	12	3	35.7	0.00	0
2016	7	12	4	27.7	0.00	0
2016	7	12	5	31.9	0.00	0
2016	7	12	6	64.6	0.00	0
2016	7	12	7	38.2	0.00	0
2016	7	12	8	42.0	0.00	0
2016	7	12	9	51.4	0.00	0
2016	7	12	10	47.4	0.00	0
2016	7	12	11	58.0	0.00	0
2016	7	12	12	59.9	0.00	0
2016	7	12	13	67.2	0.00	0
2016	7	12	14	86.6	0.00	0
2016	7	12	16	56.0	0.00	0
2016	7	12	17	52.5	0.00	0
2016	7	12	18	49.0	0.00	0
2016	7	12	19	55.5	0.00	0
2016	7	12	20	48.7	0.00	0
2016	7	12	21	49.9	0.00	0
2016	7	12	22	40.3	0.00	0
2016	7	13	0	38.1	0.00	0
2016	7	13	1	40.4	0.00	0
2016	7	13	2	49.9	0.00	0
2016	7	13	3	49.8	0.00	0
2016	7	13	4	65.1	0.00	0
2016	7	13	5	120.7	0.00	0
2016	7	13	6	119.7	0.00	0
2016	7	13	7	113.2	0.00	0
2016	7	13	8	114.1	0.00	0
2016	7	13	9	120.6	0.00	0
2016	7	13	10	92.5	0.00	0
2016	7	13	11	95.8	0.00	0
2016	7	13	12	95.8	0.00	0
2016	7	13	13	113.2	0.00	0
2016	7	13	14	82.4	0.00	0
2016	7	13	15	82.9	0.00	0
2016	7	13	16	71.9	0.00	0
2016	7	13	17	59.9	0.00	0
2016	7	13	18	66.0	0.00	0
2016	7	13	19	66.7	0.00	0
2016	7	13	20	66.1	0.00	0
2016	7	13	21	59.8	0.00	0
2016	7	13	22	63.3	0.00	0
2016	7	13	23	61.5	0.00	0
2016	7	14	0	61.1	0.00	0
2016	7	14	1	61.1	0.00	0
2016	7	14	2	55.5	0.00	0
2016	7	14	3	57.0	0.00	0
2016	7	14	4	55.7	0.00	0
2016	7	14	6	58.0	0.00	0
2016	7	14	7	60.8	0.00	0
2016	7	14	8	60.8	0.00	0
2016	7	14	9	62.8	0.00	0
2016	7	14	10	58.1	0.00	0
2016	7	14	11	64.2	0.00	0
2016	7	14	12	64.8	0.00	0
2016	7	14	13	66.4	0.00	0
2016	7	14	14	60.0	0.00	0
2016	7	14	15	61.7	0.00	0
2016	7	14	16	59.6	0.00	0
2016	7	14	17	56.9	0.00	0
2016	7	14	18	54.5	0.00	0
2016	7	14	19	61.0	0.00	0
2016	7	14	20	82.6	0.00	0
2016	7	14	21	78.3	0.00	0
2016	7	14	22	76.5	0.00	0
2016	7	14	23	68.9	0.00	0
2016	7	15	0	68.0	0.00	0
2016	7	15	1	64.1	0.00	0
2016	7	15	2	58.9	0.00	0
2016	7	15	3	62.9	0.00	0
2016	7	15	4	61.0	0.00	0
2016	7	15	5	60.1	0.00	0
2016	7	15	6	57.0	0.00	0
2016	7	15	7	55.3	0.00	0
2016	7	15	8	60.5	0.00	0
2016	7	15	9	60.7	0.00	0
2016	7	15	10	57.0	0.00	0
2016	7	15	11	60.1	0.00	0
2016	7	15	12	55.5	0.00	0
2016	7	15	13	53.2	0.00	0
2016	7	15	14	49.2	0.00	0
2016	7	15	15	46.5	0.00	0
2016	7	15	16	50.9	0.00	0
2016	7	15	17	49.1	0.00	0
2016	7	15	18	42.3	0.00	0
2016	7	15	19	45.8	0.00	0
2016	7	15	20	54.8	0.00	0
2016	7	15	21	49.1	0.00	0
2016	7	15	22	44.5	0.00	0
2016	7	15	23	34.2	0.00	0
2016	7	16	0	46.0	0.00	0
2016	7	16	1	45.8	0.00	0
2016	7	16	2	47.5	0.00	0
2016	7	16	3	56.3	0.00	0
2016	7	16	4	49.7	0.00	0
2016	7	16	5	35.3	0.00	0
2016	7	16	6	57.5	0.00	0
2016	7	16	7	69.1	0.00	0
2016	7	16	8	90.6	0.00	0
2016	7	16	9	79.2	0.00	0
2016	7	16	10	80.9	0.00	0
2016	7	16	11	68.8	0.00	0
2016	7	16	12	67.1	0.00	0
2016	7	16	13	64.5	0.00	0
2016	7	16	14	60.9	0.00	0
2016	7	16	15	60.9	0.00	0
2016	7	16	16	59.9	0.00	0
2016	7	16	17	97.7	0.00	0
2016	7	16	18	67.6	0.00	0
2016	7	16	19	58.2	0.00	0
2016	7	16	20	153.1	0.00	0
2016	7	16	21	105.2	0.00	0
2016	7	16	22	81.0	0.00	0
2016	7	16	23	70.8	0.00	0
2016	7	17	0	72.4	0.00	0
2016	7	17	1	66.8	0.00	0
2016	7	17	2	59.9	0.00	0
2016	7	17	3	53.1	0.00	0
2016	7	17	4	56.4	0.00	0
2016	7	17	5	52.7	0.00	0
2016	7	17	7	50.4	0.00	0
2016	7	17	8	57.6	0.00	0
2016	7	17	9	56.4	0.00	0
2016	7	17	10	54.3	0.00	0
2016	7	17	11	67.0	0.00	0
2016	7	17	12	68.2	0.00	0
2016	7	17	13	56.4	0.00	0
2016	7	17	14	57.4	0.00	0
2016	7	17	15	50.2	0.00	0
2016	7	17	16	52.6	0.00	0
2016	7	17	17	53.7	0.00	0
2016	7	17	18	49.0	0.00	0
2016	7	17	19	53.5	0.00	0
2016	7	17	20	58.4	0.00	0
2016	7	17	21	58.5	0.00	0
2016	7	17	22	51.1	0.00	0
2016	7	17	23	37.6	0.00	0
2016	7	18	0	39.7	0.00	0
2016	7	18	2	66.0	0.00	0
2016	7	18	3	70.7	0.00	0
2016	7	18	4	66.6	0.00	0
2016	7	18	5	65.4	0.00	0
2016	7	18	6	64.0	0.00	0
2016	7	18	7	66.8	0.00	0
2016	7	18	8	69.6	0.00	0
2016	7	18	9	69.2	0.00	0
2016	7	18	10	68.7	0.00	0
2016	7	18	11	70.2	0.00	0
2016	7	18	12	68.5	0.00	0
2016	7	18	13	62.8	0.00	0
2016	7	18	14	57.5	0.00	0
2016	7	18	15	53.1	0.00	0
2016	7	18	16	56.5	0.00	0
2016	7	18	17	55.7	0.00	0
2016	7	18	18	52.3	0.00	0
2016	7	18	19	53.6	0.00	0
2016	7	18	20	64.3	0.00	0
2016	7	18	21	63.8	0.00	0
2016	7	18	22	62.7	0.00	0
2016	7	18	23	63.4	0.00	0
2016	7	19	0	63.2	0.00	0
2016	7	19	1	62.6	0.00	0
2016	7	19	2	51.0	0.00	0
2016	7	19	6	68.6	0.00	0
2016	7	19	7	45.1	0.00	0
2016	7	19	8	64.2	0.00	0
2016	7	19	9	55.0	0.00	0
2016	7	19	10	72.2	0.00	0
2016	7	19	11	75.9	0.00	0
2016	7	19	12	74.7	0.00	0
2016	7	19	13	69.9	0.00	0
2016	7	19	14	63.3	0.00	0
2016	7	19	15	62.0	0.00	0
2016	7	19	16	63.1	0.00	0
2016	7	19	17	60.3	0.00	0
2016	7	19	18	61.9	0.00	0
2016	7	19	19	60.7	0.00	0
2016	7	19	20	82.2	0.00	0
2016	7	19	21	88.3	0.00	0
2016	7	19	22	80.7	0.00	0
2016	7	19	23	58.8	0.00	0
2016	7	20	0	57.8	0.00	0
2016	7	20	1	62.5	0.00	0
2016	7	20	2	56.0	0.00	0
2016	7	20	3	57.1	0.00	0
2016	7	20	4	57.2	0.00	0
2016	7	20	5	61.8	0.00	0
2016	7	20	6	61.8	0.00	0
2016	7	20	7	87.4	0.00	0
2016	7	20	8	53.0	0.00	0
2016	7	20	9	44.2	0.00	0
2016	7	20	10	69.8	0.00	0
2016	7	20	11	72.6	0.00	0
2016	7	20	12	33.8	0.00	0
2016	7	20	13	30.4	0.00	0
2016	7	20	15	42.5	0.00	0
2016	7	20	16	35.2	0.00	0
2016	7	20	17	41.1	0.00	0
2016	7	20	18	40.4	0.00	0
2016	7	20	19	51.1	0.00	0
2016	7	20	20	67.1	0.00	0
2016	7	20	21	52.6	0.00	0
2016	7	20	22	51.6	0.00	0
2016	7	20	23	57.8	0.00	0
2016	7	21	0	61.3	0.00	0
2016	7	21	1	64.5	0.00	0
2016	7	21	2	66.8	0.00	0
2016	7	21	4	73.1	1.00	0
2016	7	21	5	78.5	0.00	0
2016	7	21	6	68.8	1.00	0
2016	7	21	7	67.1	1.00	0
2016	7	21	8	107.8	1.00	0
2016	7	22	1	80.2	0.00	0
2016	7	22	2	49.2	0.00	0
2016	7	22	3	75.2	0.00	0
2016	7	22	4	134.0	0.00	0
2016	7	22	5	133.8	0.00	0
2016	7	22	6	134.3	0.00	0
2016	7	22	7	118.4	0.00	0
2016	7	22	8	83.6	0.00	0
2016	7	22	9	78.8	0.00	0
2016	7	22	10	85.9	0.00	0
2016	7	22	11	81.2	0.00	0
2016	7	22	12	78.6	0.00	0
2016	7	22	13	75.2	0.00	0
2016	7	22	14	69.0	0.00	0
2016	7	22	15	54.9	0.00	0
2016	7	22	17	53.8	0.00	0
2016	7	22	18	51.1	0.00	0
2016	7	22	19	51.1	0.00	0
2016	7	22	20	52.5	0.00	0
2016	7	22	21	51.4	0.00	0
2016	7	22	22	49.6	0.00	0
2016	7	22	23	45.8	0.00	0
2016	7	23	0	45.8	0.00	0
2016	7	23	1	46.0	0.00	0
2016	7	23	2	46.1	0.00	0
2016	7	23	3	49.1	0.00	0
2016	7	23	4	48.9	0.00	0
2016	7	24	2	53.7	0.00	0
2016	7	24	3	51.9	0.00	0
2016	7	24	4	48.9	0.00	0
2016	7	24	5	55.2	0.00	0
2016	7	24	6	52.3	0.00	0
2016	7	24	7	55.5	0.00	0
2016	7	24	8	61.2	0.00	0
2016	7	24	9	68.9	0.00	0
2016	7	24	10	59.6	0.00	0
2016	7	24	11	61.7	0.00	0
2016	7	24	12	72.4	0.00	0
2016	7	24	13	56.8	0.00	0
2016	7	24	14	61.6	0.00	0
2016	7	24	15	61.7	0.00	0
2016	7	24	16	57.2	0.00	0
2016	7	24	17	64.0	0.00	0
2016	7	24	18	66.1	0.00	0
2016	7	24	19	64.6	0.00	0
2016	7	24	20	68.2	0.00	0
2016	7	24	21	78.0	0.00	0
2016	7	24	22	59.0	0.00	0
2016	7	24	23	58.8	0.00	0
2016	7	25	0	58.2	0.00	0
2016	7	25	1	58.2	0.00	0
2016	7	25	2	111.1	0.00	0
2016	7	25	3	110.3	0.00	0
2016	7	25	4	110.7	0.00	0
2016	7	25	5	80.0	0.00	0
2016	7	25	6	87.9	0.00	0
2016	7	25	7	66.9	0.00	0
2016	7	25	8	58.3	0.00	0
2016	7	25	9	58.4	0.00	0
2016	7	25	10	66.7	0.00	0
2016	7	25	11	86.8	0.00	0
2016	7	25	12	88.7	0.00	0
2016	7	25	13	71.0	0.00	0
2016	7	25	14	64.8	0.00	0
2016	7	25	15	63.5	0.00	0
2016	7	25	16	68.9	0.00	0
2016	7	25	17	60.9	0.00	0
2016	7	25	18	72.2	0.00	0
2016	7	25	19	64.4	0.00	0
2016	7	25	20	67.0	0.00	0
2016	7	25	21	76.9	0.00	0
2016	7	25	22	59.8	0.00	0
2016	7	25	23	60.1	0.00	0
2016	7	26	0	60.0	0.00	0
2016	7	26	1	59.2	0.00	0
2016	7	26	2	59.9	0.00	0
2016	7	26	3	65.0	0.00	0
2016	7	26	4	55.0	0.00	0
2016	7	26	5	54.9	0.00	0
2016	7	26	6	55.1	0.00	0
2016	7	26	7	55.1	0.00	0
2016	7	26	22	53.6	0.00	0
2016	7	26	23	54.3	0.00	0
2016	7	27	0	41.3	0.00	0
2016	7	27	1	42.0	0.00	0
2016	7	27	2	44.1	0.00	0
2016	7	27	3	49.7	0.00	0
2016	7	27	4	36.5	0.00	0
2016	7	27	5	37.9	0.00	0
2016	7	27	6	51.0	0.00	0
2016	7	27	7	57.8	0.00	0
2016	7	27	8	69.8	0.00	0
2016	7	27	9	66.6	0.00	0
2016	7	27	10	68.3	0.00	0
2016	7	27	11	69.1	0.00	0
2016	7	27	12	69.1	0.00	0
2016	7	27	13	60.5	0.00	0
2016	7	27	14	66.8	0.00	0
2016	7	27	15	59.2	0.00	0
2016	7	27	16	47.1	0.00	0
2016	7	27	17	47.3	0.00	0
2016	7	27	18	47.4	0.00	0
2016	7	27	19	47.1	0.00	0
2016	7	27	20	46.1	0.00	0
2016	7	27	21	48.2	0.00	0
2016	7	27	22	44.7	0.00	0
2016	7	27	23	53.4	0.00	0
2016	7	28	0	42.1	0.00	0
2016	7	28	1	43.8	0.00	0
2016	7	28	2	45.6	0.00	0
2016	7	28	3	43.6	0.00	0
2016	7	28	5	45.3	0.00	0
2016	7	28	6	46.9	0.00	0
2016	7	28	7	42.9	0.00	0
2016	7	28	8	43.6	0.00	0
2016	7	28	9	43.0	0.00	0
2016	7	28	10	66.1	0.00	0
2016	7	28	11	64.4	0.00	0
2016	7	28	12	66.5	0.00	0
2016	7	28	13	50.5	0.00	0
2016	7	28	14	47.4	0.00	0
2016	7	28	15	55.9	0.00	0
2016	7	28	16	54.0	0.00	0
2016	7	28	17	49.9	0.00	0
2016	7	28	18	52.3	0.00	0
2016	7	28	19	63.9	0.00	0
2016	7	28	20	74.1	0.00	0
2016	7	28	21	72.8	0.00	0
2016	7	28	22	78.2	0.00	0
2016	7	28	23	52.9	0.00	0
2016	7	29	0	51.4	0.00	0
2016	7	29	1	69.8	0.00	0
2016	7	29	2	44.3	0.00	0
2016	7	29	3	62.1	0.00	0
2016	7	29	4	56.1	0.00	0
2016	7	29	5	65.0	0.00	0
2016	7	29	6	49.6	0.00	0
2016	7	29	7	46.5	0.00	0
2016	7	29	8	43.5	0.00	0
2016	7	29	9	41.8	0.00	0
2016	7	29	10	44.2	0.00	0
2016	7	29	11	38.1	0.00	0
2016	7	29	12	37.7	0.00	0
2016	7	29	13	38.5	0.00	0
2016	7	29	14	41.9	0.00	0
2016	7	29	15	39.1	0.00	0
2016	7	29	16	32.0	0.00	0
2016	7	29	17	42.8	0.00	0
2016	7	29	18	41.0	0.00	0
2016	7	29	19	55.4	0.00	0
2016	7	29	20	36.8	0.00	0
2016	7	29	21	31.3	0.00	0
2016	7	29	22	37.5	0.00	0
2016	7	29	23	42.5	0.00	0
2016	7	30	0	45.1	0.00	0
2016	7	30	1	42.0	0.00	0
2016	7	30	2	50.3	0.00	0
2016	7	30	3	60.9	0.00	0
2016	7	30	4	46.6	0.00	0
2016	7	30	5	41.1	0.00	0
2016	7	30	6	40.8	0.00	0
2016	7	30	7	48.7	0.00	0
2016	7	30	8	49.6	0.00	0
2016	7	30	9	38.5	0.00	0
2016	7	30	10	46.2	0.00	0
2016	7	30	11	46.2	0.00	0
2016	7	30	12	45.7	0.00	0
2016	7	30	13	44.9	0.00	0
2016	7	30	14	43.9	0.00	0
2016	7	30	16	47.9	0.00	0
2016	7	30	17	52.7	0.00	0
2016	7	30	18	49.1	0.00	0
2016	7	30	19	49.4	0.00	0
2016	7	30	20	51.8	0.00	0
2016	7	30	21	57.8	0.00	0
2016	7	30	22	48.4	0.00	0
2016	7	30	23	52.5	0.00	0
2016	7	31	0	65.4	0.00	0
2016	7	31	1	59.6	0.00	0
2016	7	31	2	62.8	0.00	0
2016	7	31	3	54.7	0.00	0
2016	7	31	4	38.3	0.00	0
2016	7	31	5	42.2	0.00	0
2016	7	31	6	43.8	0.00	0
2016	7	31	7	41.1	0.00	0
2016	7	31	8	43.5	0.00	0
2016	7	31	9	43.4	0.00	0
2016	7	31	10	62.6	0.00	0
2016	7	31	11	61.7	0.00	0
2016	7	31	12	56.6	0.00	0
2016	7	31	13	44.4	0.00	0
2016	7	31	14	46.2	0.00	0
2016	7	31	15	35.7	0.00	0
2016	7	31	16	41.8	0.00	0
2016	7	31	17	48.3	0.00	0
2016	7	31	18	45.3	0.00	0
2016	7	31	19	68.0	0.00	0
2016	7	31	20	68.6	0.00	0
2016	7	31	21	68.5	0.00	0
2016	7	31	22	52.3	0.00	0
2016	7	31	23	43.7	0.00	0
2016	8	1	0	39.4	0.00	0
2016	8	1	1	45.5	0.00	0
2016	8	1	2	51.0	0.00	0
2016	8	1	3	38.6	0.00	0
2016	8	1	4	40.6	0.00	0
2016	8	1	5	39.1	0.00	0
2016	8	1	6	41.7	0.00	0
2016	8	1	7	50.7	0.00	0
2016	8	1	8	34.5	0.00	0
2016	8	1	9	29.2	0.00	0
2016	8	1	10	37.7	0.00	0
2016	8	1	11	47.1	0.00	0
2016	8	1	12	41.1	0.00	0
2016	8	1	13	41.6	0.00	0
2016	8	1	14	40.3	0.00	0
2016	8	1	15	41.0	0.00	0
2016	8	1	16	38.2	0.00	0
2016	8	1	17	48.1	0.00	0
2016	8	1	18	44.6	0.00	0
2016	8	1	19	42.3	0.00	0
2016	8	1	20	47.4	0.00	0
2016	8	1	21	55.1	0.00	0
2016	8	1	22	57.1	0.00	0
2016	8	1	23	52.2	0.00	0
2016	8	2	0	49.3	0.00	0
2016	8	2	1	46.4	0.00	0
2016	8	2	2	43.5	0.00	0
2016	8	2	3	44.6	0.00	0
2016	8	2	4	52.4	0.00	0
2016	8	2	5	36.1	0.00	0
2016	8	2	6	88.2	0.00	0
2016	8	2	8	68.8	0.00	0
2016	8	2	9	77.5	0.00	0
2016	8	2	10	90.0	0.00	0
2016	8	2	11	85.1	0.00	0
2016	8	2	12	75.9	0.00	0
2016	8	2	13	38.0	0.00	0
2016	8	2	14	31.7	0.00	0
2016	8	2	15	42.9	0.00	0
2016	8	2	17	41.5	0.00	0
2016	8	2	18	33.2	0.00	0
2016	8	2	19	29.8	0.00	0
2016	8	2	20	38.2	0.00	0
2016	8	2	21	40.2	0.00	0
2016	8	2	22	35.3	0.00	0
2016	8	2	23	44.5	0.00	0
2016	8	3	0	43.1	0.00	0
2016	8	3	1	43.1	0.00	0
2016	8	3	2	55.2	0.00	0
2016	8	3	3	15.5	0.00	0
2016	8	3	4	34.0	0.00	0
2016	8	3	5	34.0	0.00	0
2016	8	3	6	50.2	0.00	0
2016	8	3	7	56.6	0.00	0
2016	8	3	8	49.0	0.00	0
2016	8	3	9	67.2	0.00	0
2016	8	3	10	140.2	0.00	0
2016	8	3	11	113.0	0.00	0
2016	8	3	12	102.0	0.00	0
2016	8	3	13	89.0	0.00	0
2016	8	3	15	71.7	0.00	0
2016	8	3	16	65.5	0.00	0
2016	8	3	17	64.6	0.00	0
2016	8	3	18	57.5	0.00	0
2016	8	3	19	44.2	0.00	0
2016	8	3	20	37.9	0.00	0
2016	8	3	21	49.5	0.00	0
2016	8	3	22	49.1	0.00	0
2016	8	4	0	53.8	0.00	0
2016	8	4	1	22.8	0.00	0
2016	8	4	2	45.9	0.00	0
2016	8	4	3	46.2	0.00	0
2016	8	4	4	45.8	0.00	0
2016	8	4	5	45.4	0.00	0
2016	8	4	6	54.3	1.00	0
2016	8	4	7	31.4	0.00	0
2016	8	4	8	33.8	0.00	0
2016	8	4	9	42.3	0.00	0
2016	8	4	10	52.1	0.00	0
2016	8	4	11	62.2	0.00	0
2016	8	4	12	52.0	0.00	0
2016	8	4	13	44.9	0.00	0
2016	8	4	14	40.5	0.00	0
2016	8	4	15	52.6	0.00	0
2016	8	4	16	33.1	0.00	0
2016	8	4	17	23.0	0.00	0
2016	8	4	18	29.4	0.00	0
2016	8	4	19	44.7	0.00	0
2016	8	4	20	61.6	0.00	0
2016	8	4	21	49.0	0.00	0
2016	8	4	22	42.7	0.00	0
2016	8	4	23	41.5	0.00	0
2016	8	5	0	28.6	0.00	0
2016	8	5	1	33.6	0.00	0
2016	8	5	2	31.8	0.00	0
